District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10200.0,15600.0,13400.0,2021-04-27,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10300.0,14600.0,14400.0,2022-02-07,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10300.0,15400.0,12800.0,2021-05-19,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10300.0,15600.0,13400.0,2021-04-22,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10300.0,15700.0,14400.0,2022-02-02,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10300.0,16200.0,13400.0,2021-04-20,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10300.0,16200.0,13400.0,2021-04-21,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10300.0,16200.0,14500.0,2022-01-12,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10300.0,16200.0,14500.0,2022-02-23,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10400.0,15200.0,12800.0,2021-02-18,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10400.0,15600.0,13400.0,2021-02-23,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10400.0,15600.0,14200.0,2021-03-25,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10400.0,15800.0,14400.0,2021-07-13,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10400.0,15800.0,14400.0,2022-01-28,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10400.0,15800.0,14500.0,2022-01-20,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10400.0,16400.0,14400.0,2022-01-13,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10500.0,16400.0,13600.0,2021-03-26,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10600.0,15600.0,13800.0,2021-03-31,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10600.0,16400.0,13400.0,2021-03-23,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15300.0,13600.0,2021-07-16,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15400.0,13800.0,2021-07-19,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15400.0,14500.0,2021-07-15,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15600.0,13400.0,2021-03-01,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15600.0,13400.0,2021-03-02,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15600.0,13400.0,2021-03-03,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15600.0,13400.0,2021-03-05,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15600.0,13400.0,2021-03-10,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15600.0,13400.0,2021-02-24,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15600.0,13400.0,2021-02-25,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15600.0,13600.0,2021-03-11,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15600.0,13600.0,2021-03-12,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15600.0,13600.0,2021-03-15,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15600.0,13600.0,2021-03-16,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15600.0,14600.0,2022-01-21,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,15700.0,14200.0,2021-03-18,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,16200.0,15300.0,2021-10-20,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,16400.0,14500.0,2021-04-12,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,16400.0,14500.0,2021-04-16,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,16400.0,14600.0,2021-04-19,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,16400.0,15300.0,2021-07-06,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10700.0,16600.0,14400.0,2021-08-24,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15300.0,13400.0,2021-07-27,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15400.0,13600.0,2021-07-26,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15600.0,13400.0,2021-03-22,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15600.0,14400.0,2021-07-30,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15600.0,14500.0,2021-08-03,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15600.0,14500.0,2021-08-07,5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15600.0,14500.0,2021-08-11,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15600.0,14600.0,2021-08-10,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15600.0,14600.0,2021-07-29,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15700.0,14500.0,2022-03-07,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15800.0,13600.0,2021-03-19,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15800.0,14400.0,2021-07-28,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15800.0,14500.0,2022-01-06,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,15800.0,14600.0,2022-03-15,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16200.0,15300.0,2021-10-13,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16400.0,13600.0,2021-06-29,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16400.0,14200.0,2021-08-18,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16400.0,14400.0,2021-08-14,5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16400.0,14400.0,2021-08-31,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16400.0,14500.0,2021-04-09,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16400.0,14500.0,2021-08-12,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16400.0,14500.0,2021-08-13,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16400.0,14500.0,2021-08-23,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16400.0,14600.0,2021-08-04,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16400.0,14600.0,2021-08-16,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16400.0,15300.0,2021-10-11,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16400.0,15300.0,2021-07-12,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16600.0,14400.0,2021-08-25,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16600.0,14500.0,2021-04-08,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16600.0,14500.0,2021-04-15,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16600.0,14600.0,2021-09-20,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16600.0,15300.0,2021-07-05,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10800.0,16600.0,15400.0,2021-10-18,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,10900.0,15600.0,13400.0,2021-03-08,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11000.0,16600.0,14400.0,2021-06-25,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11100.0,11800.0,11400.0,2019-10-22,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11100.0,11800.0,11400.0,2019-10-23,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11100.0,11900.0,11600.0,2019-10-25,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11100.0,12000.0,11400.0,2019-11-06,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11100.0,12000.0,11600.0,2019-11-04,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11100.0,12000.0,11800.0,2019-10-30,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11100.0,12000.0,11800.0,2019-10-31,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11200.0,12100.0,11900.0,2019-11-09,5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11200.0,12100.0,11900.0,2019-11-11,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11200.0,12500.0,11800.0,2019-11-19,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11300.0,12900.0,11400.0,2019-12-14,5
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,15400.0,14400.0,2022-04-27,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16200.0,14200.0,2021-09-15,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16200.0,14600.0,2022-01-05,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16200.0,15400.0,2021-12-10,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16200.0,15400.0,2021-10-21,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16200.0,15400.0,2021-10-25,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16400.0,14400.0,2022-01-04,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16400.0,14500.0,2021-09-14,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16400.0,14600.0,2021-09-17,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16400.0,14600.0,2022-03-23,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16400.0,15300.0,2021-10-07,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16400.0,15400.0,2021-10-29,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16500.0,15300.0,2021-11-11,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16500.0,15300.0,2021-11-18,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16600.0,14400.0,2021-09-06,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16600.0,14400.0,2021-09-13,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16600.0,14400.0,2021-12-28,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16600.0,15300.0,2021-10-12,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16600.0,15300.0,2021-12-22,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16600.0,15300.0,2021-10-22,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16600.0,15300.0,2021-09-27,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16600.0,15400.0,2021-11-12,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,16600.0,15400.0,2021-10-27,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11400.0,17400.0,16100.0,2021-11-10,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11500.0,12200.0,12000.0,2019-11-12,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11500.0,12400.0,12100.0,2019-11-14,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11500.0,12400.0,12100.0,2019-11-15,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11500.0,12400.0,12100.0,2019-11-18,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11500.0,12500.0,12100.0,2019-11-20,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11500.0,15600.0,14500.0,2022-04-28,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11700.0,15700.0,14600.0,2022-03-17,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11700.0,16200.0,14600.0,2021-09-16,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11700.0,16200.0,14600.0,2021-09-22,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11700.0,16400.0,14200.0,2021-12-29,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11700.0,16400.0,15300.0,2021-12-17,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11700.0,16400.0,15300.0,2021-09-23,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11700.0,16500.0,15300.0,2021-11-02,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11700.0,16500.0,15300.0,2021-10-28,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11700.0,16500.0,15400.0,2021-12-16,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11700.0,16500.0,15400.0,2021-11-25,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11700.0,16600.0,15300.0,2021-12-20,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,11700.0,16600.0,15400.0,2021-12-15,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12100.0,16600.0,14200.0,2022-06-23,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12100.0,16800.0,14800.0,2022-06-29,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12200.0,15400.0,14800.0,2022-06-02,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12200.0,15600.0,14500.0,2022-05-20,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12200.0,15700.0,14800.0,2022-05-24,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12200.0,15800.0,14800.0,2022-05-11,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12200.0,16200.0,14700.0,2022-06-06,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12200.0,16500.0,14200.0,2022-08-31,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12200.0,16500.0,14400.0,2022-09-02,4
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12200.0,16600.0,14500.0,2022-06-08,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12200.0,16600.0,14600.0,2022-07-07,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12300.0,16500.0,14700.0,2022-06-16,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12300.0,16600.0,14800.0,2022-06-22,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12300.0,16800.0,14600.0,2022-07-12,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12300.0,16800.0,14800.0,2022-07-04,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12300.0,16800.0,14800.0,2022-07-11,0
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12400.0,15600.0,13600.0,2021-06-24,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12400.0,16400.0,14400.0,2021-09-09,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12400.0,16400.0,14600.0,2022-06-15,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12400.0,16400.0,14600.0,2021-08-26,3
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12400.0,16600.0,14400.0,2021-09-07,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12400.0,16600.0,14400.0,2021-09-08,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12400.0,16800.0,14500.0,2022-08-10,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12400.0,17000.0,14400.0,2022-07-26,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12500.0,16500.0,14600.0,2022-08-23,1
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12500.0,16800.0,14400.0,2022-07-20,2
Nagercoil (Kannyiakumari),Kulasekaram,Rubber,Other,FAQ,12700.0,16600.0,14500.0,2022-08-08,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,8000.0,7500.0,2016-03-01,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-02,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-03,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-04,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-05,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-06,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-01-08,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-09,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-01-09,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-10,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-11,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-01-11,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-12,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-13,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-01-13,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-16,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-01-16,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-17,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-18,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-19,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-20,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-01-20,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-22,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-23,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-24,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-25,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,9000.0,8000.0,2016-02-26,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-01,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2017-01-02,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-02,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-03,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2017-01-04,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2017-01-05,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-05,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-07,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-10-07,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-08,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-09,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-10-10,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-11,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-14,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-16,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-17,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-10-19,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-10-20,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-21,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-22,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-24,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-10-24,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-10-25,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-10-27,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-10-28,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-11-29,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7000.0,11000.0,9000.0,2016-10-31,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7300.0,12000.0,9800.0,2016-09-27,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7300.0,12300.0,9800.0,2016-09-07,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7300.0,12300.0,9800.0,2016-09-08,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7300.0,12300.0,9800.0,2016-09-13,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7300.0,12300.0,9800.0,2016-09-15,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7300.0,12300.0,9800.0,2016-09-16,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7300.0,12300.0,9800.0,2016-09-19,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7300.0,12300.0,9800.0,2016-09-20,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7300.0,12300.0,9800.0,2016-09-22,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7300.0,12300.0,9800.0,2016-09-23,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,8500.0,8000.0,2016-03-02,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,8500.0,8000.0,2016-03-03,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2016-01-02,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2016-01-04,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2016-01-05,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2016-01-06,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2015-12-09,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2016-07-14,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2016-01-18,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,7500.0,9500.0,8500.0,2016-01-19,1
