District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2023-05-21,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2023-05-22,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2023-05-24,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2023-05-25,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2023-05-26,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2200.0,2150.0,2023-04-27,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-01,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-09-01,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-10-02,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-03,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-04-04,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-04,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-04-05,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-07,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-09-07,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-08,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-10-08,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-09-08,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-09-09,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-04-11,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-11,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-10-11,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-12,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-09-12,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-15,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-16,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-17,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-18,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-19,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-09-19,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-21,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-02-23,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-23,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-09-23,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-24,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-25,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-02-26,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-26,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-02-27,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-27,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-09-27,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-02-28,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-03-28,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-09-30,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-08-31,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2150.0,2200.0,2175.0,2022-05-15,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2300.0,2250.0,2022-05-12,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-01,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-01-01,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-02,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-02-02,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-03,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-04,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-02-04,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-01-04,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-05,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-02-05,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-06,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-01-06,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-08,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-02-08,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-01-08,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-02-09,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-10,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-11,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-01-11,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-14,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-02-14,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-15,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-02-15,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-02-16,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-11-17,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-02-18,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-19,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-01-19,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-11-19,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-02-20,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-11-20,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-01-21,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-22,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-02-22,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-01-22,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-11-22,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-25,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-26,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-01-26,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-27,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-01-27,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-29,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-01-29,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-11-29,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2022-12-31,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2250.0,2300.0,2275.0,2022-05-10,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2350.0,2325.0,2022-01-07,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2350.0,2325.0,2022-01-08,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2370.0,2350.0,2022-10-04,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-02-01,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-01-02,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-05-03,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-02-05,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-03-05,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-10-05,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-05-06,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-03-09,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-02-10,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-01-10,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-02-11,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-01-11,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-02-12,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-01-12,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-01-13,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-02-16,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-02-17,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-02-18,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-02-19,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-02-20,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-01-20,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-02-21,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-01-21,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-02-22,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-02-23,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-01-25,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-01-27,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-04-28,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-01-28,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2400.0,2350.0,2022-01-31,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2500.0,2400.0,2023-04-03,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2500.0,2400.0,2023-01-13,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2500.0,2400.0,2023-01-15,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2650.0,2500.0,2023-10-28,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2700.0,2500.0,2023-10-23,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2750.0,2500.0,2023-12-21,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2750.0,2500.0,2023-12-22,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2750.0,2500.0,2023-12-24,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2750.0,2500.0,2023-12-28,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2750.0,2500.0,2023-12-29,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2300.0,2750.0,2500.0,2023-12-30,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2450.0,2400.0,2022-03-01,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2450.0,2400.0,2022-04-25,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2450.0,2022-04-01,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2450.0,2022-04-06,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2450.0,2022-04-08,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2450.0,2022-04-10,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2450.0,2022-03-14,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2450.0,2022-03-24,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2450.0,2022-03-25,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2450.0,2022-03-28,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2350.0,2500.0,2450.0,2022-03-31,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2500.0,2450.0,2022-03-13,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2500.0,2450.0,2022-05-22,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2023-01-14,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2022-01-19,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2400.0,2800.0,2600.0,2023-11-01,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2600.0,2500.0,2022-04-15,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2022-02-13,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2700.0,2600.0,2022-02-14,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2950.0,2600.0,2023-12-11,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2950.0,2600.0,2023-12-13,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2950.0,2600.0,2023-12-14,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2950.0,2600.0,2023-12-16,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2950.0,2600.0,2023-12-18,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2950.0,2650.0,2023-12-07,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2950.0,2650.0,2023-12-09,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2950.0,2700.0,2023-11-06,0
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2950.0,2700.0,2023-11-14,1
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,2950.0,2700.0,2023-11-15,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,3000.0,2700.0,2023-12-01,4
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,3000.0,2700.0,2023-12-02,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,3000.0,2700.0,2023-12-06,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,3000.0,2700.0,2023-11-19,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,3000.0,2700.0,2023-11-22,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,3000.0,2700.0,2023-11-23,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,3000.0,2700.0,2023-11-29,2
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2500.0,3000.0,2700.0,2023-11-30,3
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2600.0,2750.0,2700.0,2022-04-16,5
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2022-01-16,6
Coimbatore,Madathukulam,Coconut,Coconut,FAQ,2700.0,2900.0,2800.0,2022-01-17,0
Nagercoil (Kannyiakumari),Monday Market,Coconut,Coconut,FAQ,1400.0,1600.0,1500.0,2023-07-18,1
Nagercoil (Kannyiakumari),Monday Market,Coconut,Coconut,FAQ,1900.0,2200.0,2000.0,2023-07-19,2
Nagercoil (Kannyiakumari),Monday Market,Coconut,Coconut,FAQ,2000.0,2300.0,2100.0,2023-06-22,3
Nagercoil (Kannyiakumari),Monday Market,Coconut,Coconut,FAQ,2000.0,2300.0,2100.0,2023-06-30,4
Nagercoil (Kannyiakumari),Monday Market,Coconut,Coconut,FAQ,2000.0,2400.0,2200.0,2023-09-12,1
Nagercoil (Kannyiakumari),Monday Market,Coconut,Coconut,FAQ,2500.0,2800.0,2600.0,2023-12-11,0
Nagercoil (Kannyiakumari),Monday Market,Coconut,Coconut,FAQ,2500.0,2800.0,2600.0,2023-12-22,4
Nagercoil (Kannyiakumari),Monday Market,Coconut,Coconut,FAQ,2700.0,3000.0,2800.0,2023-12-13,2
Nagercoil (Kannyiakumari),Monday Market,Coconut,Coconut,FAQ,2800.0,3400.0,3000.0,2023-12-05,1
Nagercoil (Kannyiakumari),Monday Market,Coconut,Coconut,FAQ,2900.0,3500.0,3200.0,2023-11-30,3
Nagercoil (Kannyiakumari),Monday Market,Coconut,Coconut,FAQ,3000.0,3500.0,3200.0,2023-11-28,1
Erode,Muthur,Coconut,Coconut,FAQ,1410.0,2685.0,2545.0,2023-02-13,0
Erode,Muthur,Coconut,Coconut,FAQ,1420.0,2085.0,1965.0,2023-06-19,0
Erode,Muthur,Coconut,Coconut,FAQ,1515.0,2255.0,2225.0,2023-08-28,0
Erode,Muthur,Coconut,Coconut,FAQ,1515.0,2255.0,2225.0,2023-08-29,1
Erode,Muthur,Coconut,Coconut,FAQ,1515.0,2255.0,2225.0,2023-08-30,2
Erode,Muthur,Coconut,Coconut,FAQ,1520.0,2575.0,2475.0,2023-05-17,2
Erode,Muthur,Coconut,Coconut,FAQ,1535.0,2220.0,2160.0,2023-05-29,0
Erode,Muthur,Coconut,Coconut,FAQ,1565.0,2030.0,1935.0,2023-07-03,0
Erode,Muthur,Coconut,Coconut,FAQ,1605.0,2160.0,1980.0,2023-06-12,0
Erode,Muthur,Coconut,Coconut,FAQ,1615.0,2185.0,2060.0,2023-05-22,0
Erode,Muthur,Coconut,Coconut,FAQ,1625.0,2505.0,2325.0,2022-10-03,0
Erode,Muthur,Coconut,Coconut,FAQ,1630.0,2485.0,2380.0,2023-11-14,1
Erode,Muthur,Coconut,Coconut,FAQ,1630.0,2485.0,2380.0,2023-11-15,2
Erode,Muthur,Coconut,Coconut,FAQ,1635.0,2070.0,2010.0,2023-06-06,1
Erode,Muthur,Coconut,Coconut,FAQ,1635.0,2070.0,2010.0,2023-06-07,2
Erode,Muthur,Coconut,Coconut,FAQ,1645.0,2135.0,1890.0,2023-07-10,0
Erode,Muthur,Coconut,Coconut,FAQ,1650.0,2085.0,2000.0,2023-06-26,0
Erode,Muthur,Coconut,Coconut,FAQ,1650.0,2435.0,2280.0,2023-09-11,0
Erode,Muthur,Coconut,Coconut,FAQ,1650.0,2435.0,2280.0,2023-09-13,2
Erode,Muthur,Coconut,Coconut,FAQ,1655.0,2345.0,2085.0,2023-07-17,0
Erode,Muthur,Coconut,Coconut,FAQ,1655.0,2350.0,2260.0,2023-07-24,0
Erode,Muthur,Coconut,Coconut,FAQ,1665.0,2525.0,2360.0,2022-12-20,1
Erode,Muthur,Coconut,Coconut,FAQ,1675.0,2070.0,2010.0,2023-06-05,0
Erode,Muthur,Coconut,Coconut,FAQ,1735.0,2350.0,2265.0,2023-09-19,1
Erode,Muthur,Coconut,Coconut,FAQ,1735.0,2350.0,2265.0,2023-09-20,2
Erode,Muthur,Coconut,Coconut,FAQ,1745.0,2320.0,2235.0,2023-08-07,0
Erode,Muthur,Coconut,Coconut,FAQ,1745.0,2320.0,2235.0,2023-08-08,1
Erode,Muthur,Coconut,Coconut,FAQ,1745.0,2320.0,2235.0,2023-08-09,2
Erode,Muthur,Coconut,Coconut,FAQ,1765.0,2270.0,2240.0,2023-08-22,1
Erode,Muthur,Coconut,Coconut,FAQ,1765.0,2420.0,2320.0,2023-10-03,1
Erode,Muthur,Coconut,Coconut,FAQ,1765.0,2420.0,2320.0,2023-10-04,2
Erode,Muthur,Coconut,Coconut,FAQ,1800.0,2000.0,1900.0,2022-08-30,1
Erode,Muthur,Coconut,Coconut,FAQ,1810.0,2360.0,2235.0,2023-11-28,1
Erode,Muthur,Coconut,Coconut,FAQ,1810.0,2360.0,2285.0,2023-11-27,0
Erode,Muthur,Coconut,Coconut,FAQ,1810.0,2360.0,2285.0,2023-11-29,2
Erode,Muthur,Coconut,Coconut,FAQ,1815.0,2320.0,2280.0,2023-09-04,0
Erode,Muthur,Coconut,Coconut,FAQ,1815.0,2320.0,2280.0,2023-09-05,1
Erode,Muthur,Coconut,Coconut,FAQ,1815.0,2345.0,2235.0,2022-10-25,1
Erode,Muthur,Coconut,Coconut,FAQ,1825.0,2720.0,2680.0,2022-12-13,1
Erode,Muthur,Coconut,Coconut,FAQ,1835.0,2620.0,2605.0,2023-10-25,2
Erode,Muthur,Coconut,Coconut,FAQ,1845.0,2280.0,2230.0,2023-08-16,2
Erode,Muthur,Coconut,Coconut,FAQ,1865.0,2365.0,2165.0,2023-09-25,0
Erode,Muthur,Coconut,Coconut,FAQ,1865.0,2365.0,2165.0,2023-09-26,1
Erode,Muthur,Coconut,Coconut,FAQ,1865.0,2365.0,2165.0,2023-09-27,2
Erode,Muthur,Coconut,Coconut,FAQ,1865.0,2645.0,2565.0,2023-04-24,0
Erode,Muthur,Coconut,Coconut,FAQ,1875.0,2725.0,2465.0,2023-01-02,0
Erode,Muthur,Coconut,Coconut,FAQ,1910.0,2365.0,2350.0,2022-10-31,0
Erode,Muthur,Coconut,Coconut,FAQ,1910.0,2465.0,2365.0,2022-09-26,0
Erode,Muthur,Coconut,Coconut,FAQ,1910.0,2465.0,2365.0,2022-09-27,1
Erode,Muthur,Coconut,Coconut,FAQ,1915.0,2465.0,2415.0,2022-08-22,0
Erode,Muthur,Coconut,Coconut,FAQ,1920.0,2435.0,2365.0,2022-09-05,0
Erode,Muthur,Coconut,Coconut,FAQ,2000.0,2460.0,2385.0,2022-08-29,0
Erode,Muthur,Coconut,Coconut,FAQ,2015.0,2425.0,2405.0,2022-07-18,0
Erode,Muthur,Coconut,Coconut,FAQ,2015.0,2520.0,2415.0,2022-08-01,0
Erode,Muthur,Coconut,Coconut,FAQ,2015.0,2630.0,2410.0,2023-12-18,0
Erode,Muthur,Coconut,Coconut,FAQ,2015.0,2630.0,2410.0,2023-12-19,1
Erode,Muthur,Coconut,Coconut,FAQ,2015.0,2630.0,2410.0,2023-12-20,2
Erode,Muthur,Coconut,Coconut,FAQ,2015.0,2690.0,2510.0,2023-04-05,2
Erode,Muthur,Coconut,Coconut,FAQ,2020.0,2375.0,2360.0,2022-09-13,1
Erode,Muthur,Coconut,Coconut,FAQ,2020.0,2460.0,2410.0,2022-09-20,1
Erode,Muthur,Coconut,Coconut,FAQ,2020.0,2615.0,2315.0,2022-01-19,2
Erode,Muthur,Coconut,Coconut,FAQ,2035.0,2585.0,2525.0,2022-07-25,0
Erode,Muthur,Coconut,Coconut,FAQ,2035.0,2670.0,2515.0,2023-05-08,0
Erode,Muthur,Coconut,Coconut,FAQ,2040.0,2480.0,2420.0,2023-10-16,0
Erode,Muthur,Coconut,Coconut,FAQ,2040.0,2480.0,2420.0,2023-10-17,1
Erode,Muthur,Coconut,Coconut,FAQ,2050.0,2450.0,2250.0,2022-09-23,4
Erode,Muthur,Coconut,Coconut,FAQ,2065.0,2630.0,2525.0,2022-08-08,0
Erode,Muthur,Coconut,Coconut,FAQ,2065.0,2655.0,2515.0,2023-05-02,1
Erode,Muthur,Coconut,Coconut,FAQ,2065.0,2660.0,2355.0,2023-02-21,1
Erode,Muthur,Coconut,Coconut,FAQ,2075.0,2405.0,2345.0,2022-07-11,0
Erode,Muthur,Coconut,Coconut,FAQ,2080.0,2640.0,2580.0,2023-04-10,0
Erode,Muthur,Coconut,Coconut,FAQ,2080.0,2665.0,2585.0,2022-12-26,0
Erode,Muthur,Coconut,Coconut,FAQ,2080.0,3025.0,2965.0,2022-12-06,1
Erode,Muthur,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2022-07-13,2
Erode,Muthur,Coconut,Coconut,FAQ,2105.0,2865.0,2530.0,2022-08-16,1
Erode,Muthur,Coconut,Coconut,FAQ,2115.0,2365.0,2345.0,2023-12-04,0
Erode,Muthur,Coconut,Coconut,FAQ,2115.0,2365.0,2345.0,2023-12-05,1
Erode,Muthur,Coconut,Coconut,FAQ,2115.0,2365.0,2345.0,2023-12-06,2
Erode,Muthur,Coconut,Coconut,FAQ,2115.0,2515.0,2375.0,2022-11-07,0
Erode,Muthur,Coconut,Coconut,FAQ,2115.0,2660.0,2365.0,2023-12-11,0
